source_id,target_id,rel_type
SEC-209.572,PROV-209.572-D2,HAS_PROVISION
PROV-209.572-D2,PROV-209.572-D2-i,HAS_PROVISION
PROV-209.572-D2,PROV-209.572-D2-ii,HAS_PROVISION
PROV-209.572-D2,PROV-209.572-D2-iii,HAS_PROVISION
PROV-209.572-D2,PROV-209.572-D2-iv,HAS_PROVISION
PROV-209.572-D2,PROV-209.572-D2-v,HAS_PROVISION
PROV-209.572-D2,PROV-209.572-D2-vi,HAS_PROVISION
SEC-209.572,PROV-209.572-D3,HAS_PROVISION
SEC-209.572,PROV-209.572-D4,HAS_PROVISION
PROV-209.572-D4,PROV-209.572-D4-i,HAS_PROVISION
PROV-209.572-D4,PROV-209.572-D4-ii,HAS_PROVISION
PROV-209.572-D4,PROV-209.572-D4-iii,HAS_PROVISION
PROV-209.572-D4-iii,PROV-209.572-D4-iii-A,HAS_PROVISION
PROV-209.572-D4-iii,PROV-209.572-D4-iii-B,HAS_PROVISION
PROV-209.572-D4-iii,PROV-209.572-D4-iii-C,HAS_PROVISION
PROV-209.572-D4-iii,PROV-209.572-D4-iii-D,HAS_PROVISION
PROV-209.572-D4,PROV-209.572-D4-iv,HAS_PROVISION
PROV-209.572-D4-iv,PROV-209.572-D4-iv-A,HAS_PROVISION
PROV-209.572-D4-iv,PROV-209.572-D4-iv-B,HAS_PROVISION
PROV-209.572-D4-iv,PROV-209.572-D4-iv-C,HAS_PROVISION
PROV-209.572-D4-iv,PROV-209.572-D4-iv-D,HAS_PROVISION
PROV-209.572-D4,PROV-209.572-D4-v,HAS_PROVISION
PROV-209.572-D4,PROV-209.572-D4-vi,HAS_PROVISION
SEC-209.572,PROV-209.572-c,HAS_PROVISION
PROV-209.572-c,PROV-209.572-c-1,HAS_PROVISION
PROV-209.572-c,PROV-209.572-c-2,HAS_PROVISION
SEC-209.572,PROV-209.572-d,HAS_PROVISION
PROV-209.572-d,PROV-209.572-d-1,HAS_PROVISION
PROV-209.572-d-1,PROV-209.572-d-1-i,HAS_PROVISION
PROV-209.572-d-1,PROV-209.572-d-1-ii,HAS_PROVISION
PROV-209.572-d,PROV-209.572-d-2,HAS_PROVISION
PROV-209.572-d,PROV-209.572-d-3,HAS_PROVISION
PROV-209.572-d,PROV-209.572-d-4,HAS_PROVISION
PROV-209.572-d,PROV-209.572-d-5,HAS_PROVISION
PROV-209.572-d-5,PROV-209.572-d-5-i,HAS_PROVISION
PROV-209.572-d-5,PROV-209.572-d-5-ii,HAS_PROVISION
PROV-209.572-d-5,PROV-209.572-d-5-iii,HAS_PROVISION
PROV-209.572-d-5,PROV-209.572-d-5-iv,HAS_PROVISION
PROV-209.572-d-5,PROV-209.572-d-5-v,HAS_PROVISION
SEC-209.572,PROV-209.572-e,HAS_PROVISION
SEC-210.001,PROV-210.001-a,HAS_PROVISION
PROV-210.001-a,PROV-210.001-a-i,HAS_PROVISION
PROV-210.001-a-i,PROV-210.001-a-i-A,HAS_PROVISION
PROV-210.001-a-i,PROV-210.001-a-i-B,HAS_PROVISION
PROV-210.001-a,PROV-210.001-a-ii,HAS_PROVISION
SEC-210.001,PROV-210.001-c,HAS_PROVISION
PROV-210.001-c,PROV-210.001-c-2,HAS_PROVISION
SEC-210.002,PROV-210.002-e,HAS_PROVISION
PROV-210.002-e,PROV-210.002-e-i,HAS_PROVISION
PROV-210.002-e,PROV-210.002-e-ii,HAS_PROVISION
PROV-210.002-e,PROV-210.002-e-iii,HAS_PROVISION
SEC-211.104,PROV-211.104-1,HAS_PROVISION
SEC-211.104,PROV-211.104-2,HAS_PROVISION
SEC-211.107,PROV-211.107-b,HAS_PROVISION
SEC-211.170,PROV-211.170-1,HAS_PROVISION
SEC-211.170,PROV-211.170-2,HAS_PROVISION
SEC-211.204,PROV-211.204-c,HAS_PROVISION
SEC-211.274-1,PROV-211.274-1-a,HAS_PROVISION
SEC-211.274-1,PROV-211.274-1-b,HAS_PROVISION
SEC-211.274-1,PROV-211.274-1-c,HAS_PROVISION
SEC-211.274-1,PROV-211.274-1-d,HAS_PROVISION
SEC-211.274-1,PROV-211.274-1-e,HAS_PROVISION
SEC-211.274-2,PROV-211.274-2-a,HAS_PROVISION
PROV-211.274-2-a,PROV-211.274-2-a-1,HAS_PROVISION
PROV-211.274-2-a,PROV-211.274-2-a-2,HAS_PROVISION
PROV-211.274-2-a,PROV-211.274-2-a-3,HAS_PROVISION
PROV-211.274-2-a-3,PROV-211.274-2-a-3-i,HAS_PROVISION
PROV-211.274-2-a-3,PROV-211.274-2-a-3-ii,HAS_PROVISION
PROV-211.274-2-a-3,PROV-211.274-2-a-3-iii,HAS_PROVISION
PROV-211.274-2-a-3,PROV-211.274-2-a-3-iv,HAS_PROVISION
PROV-211.274-2-a-3,PROV-211.274-2-a-3-v,HAS_PROVISION
SEC-211.274-2,PROV-211.274-2-b,HAS_PROVISION
PROV-211.274-2-b,PROV-211.274-2-b-1,HAS_PROVISION
PROV-211.274-2-b,PROV-211.274-2-b-2,HAS_PROVISION
PROV-211.274-2-b-2,PROV-211.274-2-b-2-i,HAS_PROVISION
PROV-211.274-2-b-2-i,PROV-211.274-2-b-2-i-A,HAS_PROVISION
PROV-211.274-2-b-2-i,PROV-211.274-2-b-2-i-B,HAS_PROVISION
PROV-211.274-2-b-2,PROV-211.274-2-b-2-ii,HAS_PROVISION
SEC-211.274-3,PROV-211.274-3-a,HAS_PROVISION
SEC-211.274-3,PROV-211.274-3-b,HAS_PROVISION
PROV-211.274-3-b,PROV-211.274-3-b-1,HAS_PROVISION
PROV-211.274-3-b,PROV-211.274-3-b-2,HAS_PROVISION
PROV-211.274-3-b,PROV-211.274-3-b-3,HAS_PROVISION
SEC-211.274-3,PROV-211.274-3-c,HAS_PROVISION
SEC-211.274-5,PROV-211.274-5-a,HAS_PROVISION
PROV-211.274-5-a,PROV-211.274-5-a-1,HAS_PROVISION
PROV-211.274-5-a,PROV-211.274-5-a-2,HAS_PROVISION
SEC-211.274-5,PROV-211.274-5-b,HAS_PROVISION
PROV-211.274-5-b,PROV-211.274-5-b-1,HAS_PROVISION
PROV-211.274-5-b,PROV-211.274-5-b-2,HAS_PROVISION
SEC-211.503,PROV-211.503-b,HAS_PROVISION
SEC-212.001,PROV-212.001-D1,HAS_PROVISION
SEC-212.102,PROV-212.102-a,HAS_PROVISION
PROV-212.102-a,PROV-212.102-a-i,HAS_PROVISION
PROV-212.102-a-i,PROV-212.102-a-i-A,HAS_PROVISION
PROV-212.102-a-i,PROV-212.102-a-i-B,HAS_PROVISION
PROV-212.102-a-i-B,PROV-212.102-a-i-B-1,HAS_PROVISION
PROV-212.102-a-i-B,PROV-212.102-a-i-B-2,HAS_PROVISION
PROV-212.102-a-i-B,PROV-212.102-a-i-B-3,HAS_PROVISION
PROV-212.102-a,PROV-212.102-a-ii,HAS_PROVISION
PROV-212.102-a-ii,PROV-212.102-a-ii-A,HAS_PROVISION
PROV-212.102-a-ii,PROV-212.102-a-ii-B,HAS_PROVISION
PROV-212.102-a-ii-B,PROV-212.102-a-ii-B-1,HAS_PROVISION
PROV-212.102-a-ii-B,PROV-212.102-a-ii-B-2,HAS_PROVISION
PROV-212.102-a-ii-B-2,PROV-212.102-a-ii-B-2-i,HAS_PROVISION
PROV-212.102-a-ii-B-2,PROV-212.102-a-ii-B-2-ii,HAS_PROVISION
PROV-212.102-a,PROV-212.102-a-iii,HAS_PROVISION
PROV-212.102-a-iii,PROV-212.102-a-iii-A,HAS_PROVISION
PROV-212.102-a-iii,PROV-212.102-a-iii-B,HAS_PROVISION
PROV-212.102-a-iii,PROV-212.102-a-iii-C,HAS_PROVISION
PROV-212.102-a-iii,PROV-212.102-a-iii-D,HAS_PROVISION
PROV-212.102-a,PROV-212.102-a-iv,HAS_PROVISION
PROV-212.102-a-iv,PROV-212.102-a-iv-A,HAS_PROVISION
PROV-212.102-a-iv,PROV-212.102-a-iv-B,HAS_PROVISION
PROV-212.102-a-iv,PROV-212.102-a-iv-C,HAS_PROVISION
PROV-212.102-a,PROV-212.102-a-v,HAS_PROVISION
SEC-212.203,PROV-212.203-1,HAS_PROVISION
SEC-212.203,PROV-212.203-2,HAS_PROVISION
SEC-212.203,PROV-212.203-3,HAS_PROVISION
SEC-212.203,PROV-212.203-4,HAS_PROVISION
SEC-212.203,PROV-212.203-5,HAS_PROVISION
SEC-212.203,PROV-212.203-6,HAS_PROVISION
SEC-212.207,PROV-212.207-b,HAS_PROVISION
PROV-212.207-b,PROV-212.207-b-i,HAS_PROVISION
PROV-212.207-b,PROV-212.207-b-ii,HAS_PROVISION
PROV-212.207-b,PROV-212.207-b-iii,HAS_PROVISION
PROV-212.207-b-iii,PROV-212.207-b-iii-A,HAS_PROVISION
PROV-212.207-b-iii,PROV-212.207-b-iii-B,HAS_PROVISION
PROV-212.207-b-iii,PROV-212.207-b-iii-C,HAS_PROVISION
PROV-212.207-b-iii,PROV-212.207-b-iii-D,HAS_PROVISION
SEC-212.209,PROV-212.209-a,HAS_PROVISION
PROV-212.209-a,PROV-212.209-a-1,HAS_PROVISION
PROV-212.209-a,PROV-212.209-a-2,HAS_PROVISION
SEC-212.209,PROV-212.209-b,HAS_PROVISION
SEC-212.209,PROV-212.209-c,HAS_PROVISION
PROV-212.209-c,PROV-212.209-c-1,HAS_PROVISION
PROV-212.209-c,PROV-212.209-c-2,HAS_PROVISION
PROV-212.209-c,PROV-212.209-c-3,HAS_PROVISION
PROV-212.209-c,PROV-212.209-c-4,HAS_PROVISION
SEC-212.209,PROV-212.209-d,HAS_PROVISION
SEC-212.212,PROV-212.212-1,HAS_PROVISION
SEC-212.212,PROV-212.212-2,HAS_PROVISION
SEC-212.272,PROV-212.272-a,HAS_PROVISION
SEC-212.272,PROV-212.272-b,HAS_PROVISION
PROV-212.272-b,PROV-212.272-b-1,HAS_PROVISION
PROV-212.272-b,PROV-212.272-b-2,HAS_PROVISION
PROV-212.272-b-2,PROV-212.272-b-2-i,HAS_PROVISION
PROV-212.272-b-2,PROV-212.272-b-2-ii,HAS_PROVISION
SEC-212.301,PROV-212.301-c,HAS_PROVISION
SEC-212.301,PROV-212.301-f,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-i,HAS_PROVISION
PROV-212.301-f-i,PROV-212.301-f-i-A,HAS_PROVISION
PROV-212.301-f-i,PROV-212.301-f-i-B,HAS_PROVISION
PROV-212.301-f-i,PROV-212.301-f-i-C,HAS_PROVISION
PROV-212.301-f-i,PROV-212.301-f-i-D,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-ii,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-A,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-B,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-C,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-D,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-E,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-F,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-G,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-H,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-I,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-J,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-K,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-L,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-M,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-N,HAS_PROVISION
PROV-212.301-f-ii-N,PROV-212.301-f-ii-N-1,HAS_PROVISION
PROV-212.301-f-ii-N,PROV-212.301-f-ii-N-2,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-O,HAS_PROVISION
PROV-212.301-f-ii,PROV-212.301-f-ii-P,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-iii,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-iv,HAS_PROVISION
PROV-212.301-f-iv,PROV-212.301-f-iv-A,HAS_PROVISION
PROV-212.301-f-iv,PROV-212.301-f-iv-B,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-v,HAS_PROVISION
PROV-212.301-f-v,PROV-212.301-f-v-A,HAS_PROVISION
PROV-212.301-f-v,PROV-212.301-f-v-B,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-vi,HAS_PROVISION
PROV-212.301-f-vi,PROV-212.301-f-vi-A,HAS_PROVISION
PROV-212.301-f-vi,PROV-212.301-f-vi-B,HAS_PROVISION
PROV-212.301-f-vi,PROV-212.301-f-vi-C,HAS_PROVISION
PROV-212.301-f-vi,PROV-212.301-f-vi-D,HAS_PROVISION
PROV-212.301-f-vi-D,PROV-212.301-f-vi-D-1,HAS_PROVISION
PROV-212.301-f-vi-D,PROV-212.301-f-vi-D-2,HAS_PROVISION
PROV-212.301-f-vi,PROV-212.301-f-vi-E,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-vii,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-viii,HAS_PROVISION
PROV-212.301-f-viii,PROV-212.301-f-viii-A,HAS_PROVISION
PROV-212.301-f-viii,PROV-212.301-f-viii-B,HAS_PROVISION
PROV-212.301-f-viii-B,PROV-212.301-f-viii-B-1,HAS_PROVISION
PROV-212.301-f-viii-B,PROV-212.301-f-viii-B-2,HAS_PROVISION
PROV-212.301-f-viii-B,PROV-212.301-f-viii-B-3,HAS_PROVISION
PROV-212.301-f-viii,PROV-212.301-f-viii-C,HAS_PROVISION
PROV-212.301-f-viii,PROV-212.301-f-viii-D,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-ix,HAS_PROVISION
PROV-212.301-f-ix,PROV-212.301-f-ix-A,HAS_PROVISION
PROV-212.301-f-ix,PROV-212.301-f-ix-B,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-x,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-A,HAS_PROVISION
PROV-212.301-f-x-A,PROV-212.301-f-x-A-1,HAS_PROVISION
PROV-212.301-f-x-A,PROV-212.301-f-x-A-2,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-B,HAS_PROVISION
PROV-212.301-f-x-B,PROV-212.301-f-x-B-1,HAS_PROVISION
PROV-212.301-f-x-B,PROV-212.301-f-x-B-2,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-C,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-D,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-E,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-F,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-G,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-H,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-I,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-J,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-K,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-L,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-M,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-N,HAS_PROVISION
PROV-212.301-f-x-N,PROV-212.301-f-x-N-1,HAS_PROVISION
PROV-212.301-f-x-N,PROV-212.301-f-x-N-2,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-O,HAS_PROVISION
PROV-212.301-f-x-O,PROV-212.301-f-x-O-1,HAS_PROVISION
PROV-212.301-f-x-O,PROV-212.301-f-x-O-2,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-P,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-Q,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-R,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-S,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-T,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-U,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-V,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-W,HAS_PROVISION
PROV-212.301-f-x-W,PROV-212.301-f-x-W-1,HAS_PROVISION
PROV-212.301-f-x-W,PROV-212.301-f-x-W-2,HAS_PROVISION
PROV-212.301-f-x-W,PROV-212.301-f-x-W-3,HAS_PROVISION
PROV-212.301-f-x-W,PROV-212.301-f-x-W-4,HAS_PROVISION
PROV-212.301-f-x-W,PROV-212.301-f-x-W-5,HAS_PROVISION
PROV-212.301-f-x-W,PROV-212.301-f-x-W-6,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-X,HAS_PROVISION
PROV-212.301-f-x-X,PROV-212.301-f-x-X-1,HAS_PROVISION
PROV-212.301-f-x-X,PROV-212.301-f-x-X-2,HAS_PROVISION
PROV-212.301-f-x-X,PROV-212.301-f-x-X-3,HAS_PROVISION
PROV-212.301-f-x-X,PROV-212.301-f-x-X-4,HAS_PROVISION
PROV-212.301-f-x-X,PROV-212.301-f-x-X-5,HAS_PROVISION
PROV-212.301-f-x-X,PROV-212.301-f-x-X-6,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-Y,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-Z,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-AA,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-BB,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-CC,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-DD,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-EE,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-FF,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-GG,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-HH,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-II,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-JJ,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-KK,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-LL,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-MM,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-NN,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-OO,HAS_PROVISION
PROV-212.301-f-x,PROV-212.301-f-x-PP,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xi,HAS_PROVISION
PROV-212.301-f-xi,PROV-212.301-f-xi-A,HAS_PROVISION
PROV-212.301-f-xi,PROV-212.301-f-xi-B,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xii,HAS_PROVISION
PROV-212.301-f-xii,PROV-212.301-f-xii-A,HAS_PROVISION
PROV-212.301-f-xii,PROV-212.301-f-xii-B,HAS_PROVISION
PROV-212.301-f-xii,PROV-212.301-f-xii-C,HAS_PROVISION
PROV-212.301-f-xii,PROV-212.301-f-xii-D,HAS_PROVISION
PROV-212.301-f-xii,PROV-212.301-f-xii-E,HAS_PROVISION
PROV-212.301-f-xii,PROV-212.301-f-xii-F,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xiii,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xiv,HAS_PROVISION
PROV-212.301-f-xiv,PROV-212.301-f-xiv-A,HAS_PROVISION
PROV-212.301-f-xiv,PROV-212.301-f-xiv-B,HAS_PROVISION
PROV-212.301-f-xiv,PROV-212.301-f-xiv-F,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xv,HAS_PROVISION
PROV-212.301-f-xv,PROV-212.301-f-xv-A,HAS_PROVISION
PROV-212.301-f-xv,PROV-212.301-f-xv-B,HAS_PROVISION
PROV-212.301-f-xv,PROV-212.301-f-xv-C,HAS_PROVISION
PROV-212.301-f-xv,PROV-212.301-f-xv-D,HAS_PROVISION
PROV-212.301-f-xv,PROV-212.301-f-xv-E,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xvi,HAS_PROVISION
PROV-212.301-f-xvi,PROV-212.301-f-xvi-B,HAS_PROVISION
PROV-212.301-f-xvi,PROV-212.301-f-xvi-C,HAS_PROVISION
PROV-212.301-f-xvi,PROV-212.301-f-xvi-D,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xvii,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xix,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xx,HAS_PROVISION
PROV-212.301-f-xx,PROV-212.301-f-xx-A,HAS_PROVISION
PROV-212.301-f-xx,PROV-212.301-f-xx-B,HAS_PROVISION
PROV-212.301-f-xx,PROV-212.301-f-xx-C,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xxi,HAS_PROVISION
PROV-212.301-f-xxi,PROV-212.301-f-xxi-B,HAS_PROVISION
PROV-212.301-f-xxi-B,PROV-212.301-f-xxi-B-1,HAS_PROVISION
PROV-212.301-f-xxi-B,PROV-212.301-f-xxi-B-2,HAS_PROVISION
PROV-212.301-f-xxi-B,PROV-212.301-f-xxi-B-3,HAS_PROVISION
PROV-212.301-f-xxi,PROV-212.301-f-xxi-C,HAS_PROVISION
PROV-212.301-f-xxi,PROV-212.301-f-xxi-D,HAS_PROVISION
PROV-212.301-f-xxi,PROV-212.301-f-xxi-E,HAS_PROVISION
PROV-212.301-f-xxi,PROV-212.301-f-xxi-F,HAS_PROVISION
PROV-212.301-f,PROV-212.301-f-xxii,HAS_PROVISION
PROV-212.301-f-xxii,PROV-212.301-f-xxii-A,HAS_PROVISION
PROV-212.301-f-xxii,PROV-212.301-f-xxii-B,HAS_PROVISION
PROV-212.301-f-xxii,PROV-212.301-f-xxii-C,HAS_PROVISION
SEC-212.302,PROV-212.302-c,HAS_PROVISION
SEC-212.370,PROV-212.370-a,HAS_PROVISION
SEC-212.370,PROV-212.370-b,HAS_PROVISION
SEC-212.370,PROV-212.370-c,HAS_PROVISION
SEC-212.371,PROV-212.371-a,HAS_PROVISION
SEC-212.371,PROV-212.371-b,HAS_PROVISION
SEC-212.371,PROV-212.371-c,HAS_PROVISION
SEC-212.371,PROV-212.371-d,HAS_PROVISION
SEC-212.371,PROV-212.371-e,HAS_PROVISION
SEC-212.371,PROV-212.371-f,HAS_PROVISION
SEC-212.371,PROV-212.371-g,HAS_PROVISION
SEC-212.371,PROV-212.371-h,HAS_PROVISION
SEC-212.371,PROV-212.371-i,HAS_PROVISION
SEC-212.371,PROV-212.371-j,HAS_PROVISION
SEC-212.503,PROV-212.503-a,HAS_PROVISION
PROV-212.503-a,PROV-212.503-a-i,HAS_PROVISION
PROV-212.503-a,PROV-212.503-a-ii,HAS_PROVISION
PROV-212.503-a,PROV-212.503-a-iii,HAS_PROVISION
PROV-212.503-a,PROV-212.503-a-iv,HAS_PROVISION
PROV-212.503-a,PROV-212.503-a-v,HAS_PROVISION
PROV-212.503-a,PROV-212.503-a-vi,HAS_PROVISION
PROV-212.503-a,PROV-212.503-a-vii,HAS_PROVISION
PROV-212.503-a,PROV-212.503-a-viii,HAS_PROVISION
PROV-212.503-a,PROV-212.503-a-ix,HAS_PROVISION
SEC-212.503,PROV-212.503-c,HAS_PROVISION
PROV-212.503-c,PROV-212.503-c-i,HAS_PROVISION
PROV-212.503-c,PROV-212.503-c-ii,HAS_PROVISION
SEC-212.504,PROV-212.504-a,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-i,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-ii,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-iii,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-iv,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-v,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-vi,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-vii,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-viii,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-ix,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-x,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-xi,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-xii,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-xiii,HAS_PROVISION
PROV-212.504-a,PROV-212.504-a-xiv,HAS_PROVISION
SEC-212.504,PROV-212.504-b,HAS_PROVISION
PROV-212.504-b,PROV-212.504-b-i,HAS_PROVISION
PROV-212.504-b,PROV-212.504-b-ii,HAS_PROVISION
PROV-212.504-b,PROV-212.504-b-iii,HAS_PROVISION
SEC-212.505,PROV-212.505-1,HAS_PROVISION
SEC-212.505,PROV-212.505-2,HAS_PROVISION
SEC-212.505,PROV-212.505-3,HAS_PROVISION
SEC-212.602,PROV-212.602-b,HAS_PROVISION
PROV-212.602-b,PROV-212.602-b-i,HAS_PROVISION
PROV-212.602-b,PROV-212.602-b-ii,HAS_PROVISION
PROV-212.602-b,PROV-212.602-b-iii,HAS_PROVISION
SEC-212.7001,PROV-212.7001-1,HAS_PROVISION
SEC-212.7001,PROV-212.7001-2,HAS_PROVISION
SEC-212.7002,PROV-212.7002-a,HAS_PROVISION
PROV-212.7002-a,PROV-212.7002-a-1,HAS_PROVISION
PROV-212.7002-a,PROV-212.7002-a-2,HAS_PROVISION
PROV-212.7002-a,PROV-212.7002-a-3,HAS_PROVISION
SEC-212.7002,PROV-212.7002-b,HAS_PROVISION
SEC-212.7002,PROV-212.7002-c,HAS_PROVISION
SEC-212.7002,PROV-212.7002-d,HAS_PROVISION
SEC-212.7004,PROV-212.7004-a,HAS_PROVISION
PROV-212.7004-a,PROV-212.7004-a-1,HAS_PROVISION
PROV-212.7004-a,PROV-212.7004-a-2,HAS_PROVISION
PROV-212.7004-a,PROV-212.7004-a-3,HAS_PROVISION
PROV-212.7004-a-3,PROV-212.7004-a-3-i,HAS_PROVISION
PROV-212.7004-a-3,PROV-212.7004-a-3-ii,HAS_PROVISION
PROV-212.7004-a-3,PROV-212.7004-a-3-iii,HAS_PROVISION
PROV-212.7004-a,PROV-212.7004-a-4,HAS_PROVISION
PROV-212.7004-a,PROV-212.7004-a-5,HAS_PROVISION
SEC-212.7004,PROV-212.7004-b,HAS_PROVISION
SEC-212.7004,PROV-212.7004-c,HAS_PROVISION
SEC-212.7004,PROV-212.7004-d,HAS_PROVISION
SEC-212.7004,PROV-212.7004-e,HAS_PROVISION
SEC-212.7004,PROV-212.7004-f,HAS_PROVISION
SEC-213.106-1,PROV-213.106-1-a,HAS_PROVISION
PROV-213.106-1-a,PROV-213.106-1-a-2,HAS_PROVISION
PROV-213.106-1-a-2,PROV-213.106-1-a-2-i,HAS_PROVISION
PROV-213.106-1-a-2,PROV-213.106-1-a-2-ii,HAS_PROVISION
PROV-213.106-1-a-2,PROV-213.106-1-a-2-iii,HAS_PROVISION
SEC-213.106-2,PROV-213.106-2-b,HAS_PROVISION
PROV-213.106-2-b,PROV-213.106-2-b-i,HAS_PROVISION
SEC-213.201,PROV-213.201-f,HAS_PROVISION
SEC-213.201,PROV-213.201-g,HAS_PROVISION
SEC-213.201,PROV-213.201-j,HAS_PROVISION
SEC-213.270,PROV-213.270-a,HAS_PROVISION
SEC-213.270,PROV-213.270-b,HAS_PROVISION
PROV-213.270-b,PROV-213.270-b-1,HAS_PROVISION
PROV-213.270-b-1,PROV-213.270-b-1-i,HAS_PROVISION
PROV-213.270-b-1,PROV-213.270-b-1-ii,HAS_PROVISION
PROV-213.270-b,PROV-213.270-b-2,HAS_PROVISION
